onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
1890.837	2.675999999999931	trials	1892.4402666666667	1892.4412666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1893.765	2.880999999999858	trials	1895.4677666666666	1895.4688	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1896.897	2.747000000000071	trials	1898.5083333333334	1898.5093333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
1899.896	2.6269999999999527	trials	1901.4586666666667	1901.4596666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1902.775	2.4739999999999327	trials	1904.0761666666667	1904.0771666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1905.501	2.553000000000111	trials	1906.9092	1906.9102	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1908.306	0.9479999999998654	trials				[nan nan nan nan]		A
1909.506	2.384999999999991	trials	1910.8158666666666	1910.8169	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1912.142	2.240000000000009	trials	1913.2559333333334	1913.2569333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1914.633	2.4400000000000546	trials	1916.0057666666667	1916.0067666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1917.325	3.0399999999999636	trials	1919.1275	1919.1285333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1920.616	2.3789999999999054	trials	1921.8643	1921.8653	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1923.247	2.7349999999999	trials	1924.8467	1924.8477	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1926.233	2.5720000000001164	trials	1927.7178333333334	1927.7188333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1929.056	2.759999999999991	trials	1930.6741666666667	1930.6752	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1932.068	3.2690000000000055	trials	1934.1458	1934.1468	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1935.588	2.8630000000000564	trials	1937.3928666666666	1937.3938666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1938.703	3.0170000000000528	trials	1940.6359	1940.6369	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1941.971	3.2609999999999673	trials	1943.9802	1943.9812	0.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	1.5707963267948966	R
1945.484	2.609000000000151	trials	1947.0338	1947.0348	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1948.345	2.673000000000002	trials	1949.8818666666666	1949.8828666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1951.269	3.240000000000009	trials	1953.4407	1953.4417	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1954.761	2.644999999999982	trials	1956.2927666666667	1956.2937666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1957.657	2.490000000000009	trials	1959.0165333333334	1959.0175333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1960.399	3.258000000000038	trials	1962.4791333333333	1962.4801333333332	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1963.909	3.1219999999998436	trials	1965.9557666666667	1965.9567666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1967.283	2.5450000000000728	trials	1968.7066	1968.7076	0.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	1.5707963267948966	R
1970.08	2.7970000000000255	trials	1971.7651666666666	1971.7661666666668	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1973.129	2.90300000000002	trials	1974.8879333333334	1974.8889333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1976.283	3.230000000000018	trials	1978.4287333333334	1978.4297333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1979.765	3.0960000000000036	trials	1981.6808	1981.6818	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1983.112	3.6419999999998254	trials	1985.6225666666667	1985.6236	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1987.006	2.668999999999869	trials	1988.5829333333334	1988.5839333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1989.926	2.647000000000162	trials	1991.4891333333333	1991.4901333333332	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1992.824	2.4829999999999472	trials	1994.2179333333333	1994.2189333333333	1.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	0.7853981633974483	R
1995.558	2.44399999999996	trials	1996.9266333333333	1996.9276333333332	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1998.254	2.400000000000091	trials	1999.5481666666667	1999.5491666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2000.906	2.9860000000001037	trials	2002.7631333333334	2002.7641333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2004.144	0.7339999999999236	trials				[nan nan nan nan]		A
2005.13	2.4329999999999927	trials	2006.5034	2006.5044333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2007.815	3.0039999999999054	trials	2009.6993333333332	2009.7003333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2011.071	3.0030000000001564	trials	2012.9464	2012.9474	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2014.326	2.4269999999999072	trials	2015.6721666666667	2015.6731666666667	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
2017.004	0.9470000000001164	trials				[nan nan nan nan]		A
2018.202	2.6849999999999454	trials	2019.7352666666666	2019.7362666666668	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2021.139	2.7040000000001783	trials	2022.6775666666667	2022.6785666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2024.095	2.910000000000082	trials	2025.9386666666667	2025.9396666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2027.257	2.9459999999999127	trials	2029.0413666666666	2029.0423666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2030.455	3.536000000000058	trials	2032.8829	2032.8839	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2034.242	7.3969999999999345	trials	2040.5399	2040.5409	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2041.89	1.8209999999999127	trials	2043.1092666666666	2043.1103	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	I
2043.962	3.1130000000000564	trials	2045.9984666666667	2045.9994666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2047.327	2.6360000000001946	trials	2048.7904	2048.7914	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2050.215	2.257000000000062	trials	2051.636433333333	2051.6374666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
2052.723	3.338000000000193	trials				[nan nan nan nan]		A
2056.313	0.3579999999997199	trials				[nan nan nan nan]		A
2056.923	2.288000000000011	trials	2057.9942333333333	2057.9952333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2059.463	2.5649999999996	trials	2060.9235	2060.9245	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2062.28	3.2849999999998545	trials	2064.4322	2064.4332	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
2065.817	2.387000000000171	trials	2067.0236333333332	2067.0246333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2068.455	2.2339999999999236	trials	2069.579	2069.58	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2070.94	2.355000000000018	trials	2072.211533333333	2072.2125333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2073.547	2.2919999999999163	trials	2074.7468	2074.7478333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2076.09	3.199999999999818	trials	2078.1603	2078.1613	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2079.542	2.8780000000001564	trials	2081.2319	2081.232933333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2082.671	2.481000000000222	trials	2083.9546666666665	2083.9556666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2085.403	3.6030000000000655	trials	2087.9516	2087.9526	5.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-2.356194490192345	R
2089.258	0.5570000000002437	trials				[nan nan nan nan]		A
2090.067	0.3200000000001637	trials				[nan nan nan nan]		A
2090.638	2.4900000000002365	trials	2092.0277	2092.0287333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2093.38	3.4919999999997344	trials	2095.7609666666667	2095.7619666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2097.123	3.0540000000000873	trials	2099.087233333333	2099.0882333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2100.429	2.592999999999847	trials	2101.9724	2101.9734	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2103.274	3.0590000000001965	trials	2105.2515333333336	2105.2525333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2106.585	3.375	trials	2108.8815666666665	2108.8825666666667	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
2110.212	2.242000000000189	trials	2111.728633333333	2111.7296333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
2112.706	17.172000000000025	trials				[nan nan nan nan]		A
2130.129	0.07999999999992724	trials				[nan nan nan nan]		A
2130.46	2.8789999999999054	trials	2132.199433333333	2132.2004333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2133.591	1.6539999999999964	trials				[nan nan nan nan]		A
2135.497	2.5219999999999345	trials	2136.857	2136.858	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2138.271	11.56899999999996	trials	2148.7615333333333	2148.7625333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2150.092	2.9400000000000546	trials	2151.9594666666667	2151.9605	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2153.284	3.3460000000000036	trials	2155.528333333333	2155.5293333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2156.882	2.8209999999999127	trials	2158.6531	2158.6541	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2159.954	3.08199999999988	trials	2161.9863666666665	2161.9873666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2163.288	2.6080000000001746	trials	2164.7672666666667	2164.7682666666665	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2166.148	3.3979999999996835	trials	2168.4474333333333	2168.4484333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2169.798	3.1330000000002656	trials	2171.6594	2171.6604	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2173.182	2.242000000000189	trials	2174.3480666666665	2174.3490666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2175.675	2.967999999999847	trials	2177.5329666666667	2177.533966666667	7.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	2.356194490192345	R
2178.894	3.2650000000003274	trials	2181.0477	2181.0487	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2182.411	2.98299999999972	trials	2184.3599	2184.3609333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2185.645	2.2289999999998145	trials	2186.7328	2186.7338	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2188.125	2.657000000000153	trials	2189.6821333333332	2189.6831333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2191.033	2.825000000000273	trials	2192.7838333333334	2192.784833333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2194.109	0.7080000000000837	trials				[nan nan nan nan]		A
2195.069	1.9410000000002583	trials	2195.9236	2195.9246333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2197.262	2.605000000000018	trials	2198.685466666667	2198.6864666666665	3.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-0.7853981633974483	R
2200.119	2.9409999999998035	trials	2201.865366666667	2201.8663666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2203.312	2.7840000000001055	trials	2205.0803666666666	2205.081366666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2206.348	2.605000000000018	trials	2207.7860666666666	2207.7870666666668	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2209.205	3.3270000000002256	trials	2211.4130666666665	2211.4140666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2212.783	2.604000000000269	trials	2214.3293	2214.3303	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2215.639	2.5270000000000437	trials	2217.0651	2217.0661	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2218.417	2.3789999999999054	trials	2219.664566666667	2219.6655666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2221.048	2.756000000000313	trials	2222.7492	2222.7502	5.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-2.356194490192345	R
2224.055	2.1140000000000327	trials	2225.083	2225.084	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2226.42	3.230000000000018	trials	2228.563633333333	2228.5646333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2229.902	2.800999999999931	trials	2231.5410333333334	2231.542033333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2232.955	2.7380000000002838	trials	2234.575566666667	2234.5765666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2235.945	3.1119999999996253	trials	2238.0211	2238.0221333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2239.308	2.6419999999998254	trials	2240.8371	2240.8381	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2242.202	3.338999999999942	trials	2244.3368	2244.3378	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2245.792	2.568000000000211	trials	2247.6771	2247.6781	5.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-2.356194490192345	I
2248.611	2.2200000000002547	trials	2249.7091333333333	2249.7101333333335	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2251.083	2.7039999999997235	trials	2252.6925333333334	2252.693533333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2254.039	2.5299999999997453	trials	2255.4884666666667	2255.4895	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2256.821	3.1790000000000873	trials	2258.8077333333335	2258.8087333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2260.251	0.6459999999997308	trials				[nan nan nan nan]		A
2261.149	1.8710000000000946	trials	2261.913433333333	2261.9144333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2263.272	2.7359999999998763	trials	2264.9279	2264.9289	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2266.259	3.387000000000171	trials	2268.5188333333335	2268.5198333333333	2.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	0.0	R
2269.897	2.9830000000001746	trials	2271.7739	2271.7749	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2273.131	2.46100000000024	trials	2274.487633333333	2274.4886333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2275.844	2.338999999999942	trials	2277.0630333333334	2277.0640333333336	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2278.434	3.10799999999972	trials	2280.3993333333333	2280.4003333333335	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2281.794	2.999000000000251	trials	2283.7175666666667	2283.7185666666664	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2285.045	3.657000000000153	trials	2287.6252666666664	2287.6262666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2288.954	2.576000000000022	trials	2290.4312	2290.4322333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2291.782	2.7289999999998145	trials	2293.4286666666667	2293.429666666667	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	R
2294.763	3.0390000000002146	trials	2296.7108	2296.7118	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2298.054	0.6909999999998035	trials				[nan nan nan nan]		A
2298.996	2.4420000000000073	trials	2300.3388	2300.3398333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2301.689	2.312000000000353	trials	2302.9041666666667	2302.9051666666664	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2304.253	2.580999999999676	trials	2305.702133333333	2305.7031333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2307.086	2.6260000000002037	trials	2308.6243666666664	2308.6254	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2309.964	2.88799999999992	trials	2311.718066666667	2311.7190666666665	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2313.104	3.1820000000002437	trials	2315.1746333333335	2315.1756333333333	2.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	0.0	R
2316.538	2.5790000000001783	trials	2318.0828666666666	2318.083866666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2319.369	3.4669999999996435	trials	2321.7750333333333	2321.7760333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2323.087	2.530999999999949	trials	2324.368466666667	2324.3694666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2325.869	2.3989999999998872	trials	2327.0922333333333	2327.0932333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2328.52	3.0979999999999563	trials	2330.4726	2330.4736333333335	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2331.87	2.9390000000003056	trials	2333.7517666666668	2333.7527666666665	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2335.061	2.4529999999999745	trials	2336.4524666666666	2336.453466666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2337.766	2.269999999999982	trials	2338.9416333333334	2338.9426333333336	3.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-0.7853981633974483	R
2340.288	2.8470000000002074	trials	2342.0573666666664	2342.0583666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2343.387	2.7549999999996544	trials	2344.9124666666667	2344.913466666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2346.393	2.5549999999998363	trials	2347.8467333333333	2347.8477333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2349.2	3.143000000000029	trials	2351.2381666666665	2351.2391666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2352.595	3.2070000000003347	trials	2354.702766666667	2354.7037666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2356.054	2.493999999999687	trials	2357.3884333333335	2357.3894333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2358.8	2.8899999999998727	trials	2360.570333333333	2360.5713333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2361.942	2.6950000000001637	trials	2363.518633333333	2363.5196333333333	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
2364.889	2.188999999999851	trials	2366.0389	2366.0399	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2367.33	2.8150000000000546	trials	2368.9120333333335	2368.9130333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2370.397	7.239000000000033	trials	2376.478833333333	2376.4798333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2377.887	3.2719999999999345	trials	2380.0787666666665	2380.0797666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2381.411	2.257999999999811	trials				[nan nan nan nan]		A
2383.92	0.13499999999976353	trials				[nan nan nan nan]		A
2384.306	2.7480000000000473	trials	2386.0495666666666	2386.050566666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
2387.306	2.7210000000000036	trials	2388.9447666666665	2388.9457666666667	1.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	0.7853981633974483	R
2390.279	1.3400000000001455	trials				[nan nan nan nan]		A
2391.871	2.493999999999687	trials	2393.2464333333332	2393.2474333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2394.617	2.7479999999995925	trials	2396.2559	2396.2569	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2397.616	2.894000000000233	trials	2399.3927	2399.3937	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2400.762	2.6299999999996544	trials	2402.0112	2402.0122	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2403.643	2.8029999999998836	trials	2405.411633333333	2405.4126333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2406.698	3.1480000000001382	trials	2408.6627	2408.6637	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2410.097	1.3239999999996144	trials				[nan nan nan nan]		A
2411.672	6.686999999999898	trials	2417.2500333333332	2417.2510333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2418.61	2.5	trials	2420.0309333333335	2420.031933333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2421.361	2.7580000000002656	trials	2422.9622	2422.9632	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2424.371	3.2660000000000764	trials	2426.504	2426.505	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2427.888	3.451000000000022	trials	2430.2513	2430.2523	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2431.591	2.71100000000024	trials	2433.2076333333334	2433.208633333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2434.554	0.737999999999829	trials				[nan nan nan nan]		A
2435.543	2.4409999999998035	trials	2436.7524333333336	2436.7534333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2438.235	0.7359999999998763	trials				[nan nan nan nan]		A
2439.223	0.30700000000024374	trials				[nan nan nan nan]		A
2439.782	1.9229999999997744	trials	2440.4867	2440.4877	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2441.956	3.45699999999988	trials	2444.3312333333333	2444.3322333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2445.665	2.438000000000102	trials	2446.9888333333333	2446.9898333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2448.354	10.151000000000295	trials				[nan nan nan nan]		A
2458.757	2.630999999999858	trials	2460.2377333333334	2460.238733333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2461.639	3.1920000000000073	trials	2463.5178666666666	2463.518866666667	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
2465.083	2.7339999999999236	trials	2466.5494	2466.5504	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2468.068	2.9329999999999927	trials	2469.9077333333335	2469.908733333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2471.253	3.1720000000000255	trials	2473.1608	2473.1618	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2474.677	2.455999999999676	trials	2475.9998666666665	2476.0008666666668	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2477.384	0.45699999999987995	trials				[nan nan nan nan]		A
2478.093	0.22600000000011278	trials				[nan nan nan nan]		A
2478.57	0.24499999999989086	trials				[nan nan nan nan]		A
2479.066	1.9440000000004147	trials	2479.9256	2479.9266	5.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-2.356194490192345	R
2481.262	2.9409999999998035	trials	2483.1015	2483.1025	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2484.455	3.08600000000024	trials	2486.4528	2486.4538	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2487.792	3.0570000000002437	trials	2489.8191666666667	2489.820166666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2491.1	3.019999999999982	trials	2493.0381666666667	2493.0391666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2494.371	0.54300000000012	trials				[nan nan nan nan]		A
2495.165	1.8279999999999745	trials	2495.9884666666667	2495.989466666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
2497.245	2.8029999999998836	trials				[nan nan nan nan]		A
2500.299	3.1239999999997963	trials	2502.7312333333334	2502.732233333333	5.0	[-1.  9.  1.  7.]	-2.356194490192345	I
