onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
922.367	4.158999999999992	trials	[922.4681333333333, 923.4315333333333, 924.2525666666667, 925.6159333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.2982282638549805	3.42431640625	-1.7434954643249512	1.3616944551467896	7.015726089477539	-1.4018855094909668	-5.770117282867432	-6.647566318511963
927.53	3.9880000000000564	trials	[927.6309333333334, 928.5422, 929.4825333333333, 930.2133333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.9587212204933167	-8.007885932922363	-6.726294994354248	-0.515612781047821	-3.966010093688965	-4.68464469909668	0.5336542725563049	-2.504502534866333
932.521	3.7340000000000373	trials	[932.6223333333334, 934.0158, 934.8458333333333, 935.6037333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.532425880432129	-2.393677234649658	8.762414932250977	1.4230191707611084	3.7721807956695557	1.7353719472885132	-0.9872470498085022	0.20310354232788086
937.259	1.9629999999999654	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				A								
940.225	4.222999999999956	trials	[940.3264666666666, 941.1765666666666, 942.3625, 943.8652333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.6820051670074463	1.3532260656356812	8.881204605102539	-5.886789321899414	8.236427307128906	-0.9285374283790588	3.3150455951690674	-0.045360397547483444
945.451	3.7339999999999236	trials	[945.5524333333333, 946.6321, 947.6185666666667, 948.5007333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.169824600219727	-1.2416560649871826	1.378784418106079	-5.868587493896484	-5.883450508117676	-1.9994010925292969	-2.054405689239502	1.2159395217895508
950.189	4.20900000000006	trials	[950.2902, 951.7869, 952.6891333333333, 953.4791]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.607446670532227	5.918169975280762	-0.11175123602151871	4.266149520874023	3.846224784851074	7.885505676269531	-1.1490823030471802	8.102086067199707
955.402	3.852999999999952	trials	[955.5031333333334, 956.5958333333333, 957.3747666666667, 958.675]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.799188494682312	4.063806533813477	-3.0234339237213135	5.383773326873779	-2.856982469558716	-6.614622592926025	1.9284486770629883	-5.165606498718262
960.259	3.217999999999961	trials	[960.3601666666667, 961.0579, 961.7315666666667, 962.6087666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.428689479827881	-0.38922223448753357	3.5343379974365234	4.5301408767700195	-5.935436725616455	6.145094871520996	-8.061362266540527	-2.597311496734619
964.48	3.7210000000000036	trials	[964.5816666666667, 965.7906666666667, 966.4753666666667, 967.4116666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.415106773376465	-7.555371284484863	-2.5044050216674805	-6.6146240234375	6.477901458740234	2.050551414489746	1.4779213666915894	2.0364344120025635
969.204	3.312000000000012	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
973.52	3.840000000000032	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
978.364	1.8349999999999227	trials	[978.4651, 979.5658333333333, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	5.16864538192749	-2.851957082748413	0.9014025926589966	-0.2460717260837555	-8.088541984558105	0.9882935285568237	5.331510543823242	-2.441619873046875
981.203	26.87200000000007	trials	[981.3041666666667, 1005.9433333333334, 1006.6551, 1007.2686]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.8350958824157715	3.9693241119384766	-4.136917591094971	-0.8582282066345215	-1.5646913051605225	-5.145844459533691	2.1516332626342773	6.569006443023682
1009.078	3.1650000000000773	trials	[1009.1793666666666, 1009.9272, 1010.7282, 1011.452]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.5543534755706787	1.5852513313293457	4.819700241088867	6.133790969848633	-0.17685925960540771	6.319238662719727	7.37144660949707	-1.3957732915878296
1013.246	3.3770000000000664	trials	[1013.3477, 1014.2329, 1014.8584333333333, 1015.7055666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.72580623626709	3.562366485595703	2.9295425415039062	0.30838721990585327	7.814330101013184	-0.7587817311286926	0.21983414888381958	8.314473152160645
1017.626	3.788000000000011	trials	[1017.7275666666667, 1018.7842, 1019.8809, 1020.5856666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.636717319488525	7.125393390655518	8.540475845336914	1.8940056562423706	6.203848361968994	6.314432621002197	0.30008211731910706	-3.9835281372070312
1022.417	2.7649999999999864	trials	[1022.5184666666667, 1023.8788333333333, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	6.756828784942627	-1.7118449211120605	8.017260551452637	4.495792865753174	3.4094882011413574	2.554548740386963	-3.683440923690796	-5.393956661224365
1026.186	12.337999999999965	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
1039.528	3.425999999999931	trials	[1039.6289333333334, 1040.5642666666668, 1041.3933, 1042.0178666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.3033463954925537	-4.402990341186523	6.741800785064697	-8.033008575439453	3.8767125606536865	-3.935293436050415	-2.1814451217651367	5.05928373336792
1043.958	3.519999999999982	trials	[1044.0589333333332, 1044.7757, 1045.5336, 1046.9691666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.332428932189941	1.177106261253357	-7.316651344299316	-3.412322998046875	-8.264205932617188	8.054204940795898	-5.530601501464844	3.8676297664642334
1048.482	3.1089999999999236	trials	[1048.5831666666666, 1049.4854, 1050.2864, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	F	-7.682494163513184	-0.6456128358840942	-7.5668792724609375	-5.644276142120361	-2.6126413345336914	-4.9693474769592285	1.7753976583480835	-7.366244316101074
1052.594	3.20900000000006	trials	[1052.6953666666666, 1053.6537333333333, 1054.4296666666667, 1055.0933333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.434345245361328	-0.37128740549087524	-5.0242390632629395	-4.027949333190918	-0.2897395193576813	-2.420307159423828	-3.7576355934143066	5.7107462882995605
1056.807	3.1900000000000546	trials	[1056.9078333333334, 1057.6887666666667, 1058.7634333333333, 1059.4090333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.081309795379639	1.9753494262695312	-3.5215859413146973	-7.286654472351074	0.4610995948314667	-4.263706207275391	-0.5070399045944214	0.6416688561439514
1061.0	4.4090000000001055	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
1066.412	3.0809999999999036	trials	[1066.5136666666667, 1067.4339333333332, 1068.2008666666666, 1068.9386666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.384250164031982	1.4940358400344849	0.19479775428771973	3.5020995140075684	-4.802406311035156	3.6692843437194824	-8.023146629333496	-0.15521986782550812
1070.497	25.29099999999994	trials	[1070.5978, 1094.1051666666667, 1095.0294333333334, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-4.318549156188965	8.331653594970703	3.926135778427124	1.4418977499008179	-5.384025573730469	5.131596565246582	-7.6062331199646	0.6525572538375854
1096.792	3.604000000000042	trials	[1096.8930666666668, 1097.7562, 1098.6594666666667, 1099.5105666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.335447311401367	0.24278444051742554	-1.2461704015731812	7.4468092918396	-3.6962921619415283	0.18832366168498993	-8.20427417755127	2.3512139320373535
1101.399	3.234000000000151	trials	[1101.5005, 1102.5862, 1103.2919666666667, 1103.9686333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.837172269821167	-7.182587146759033	0.8296527862548828	-8.977230072021484	2.046971082687378	-4.12768030166626	5.907843589782715	-7.304732322692871
1105.637	4.022000000000162	trials	[1105.7380333333333, 1106.533, 1107.4051666666667, 1108.2983666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.685931205749512	-2.36564564704895	7.262126445770264	2.601043224334717	8.81037712097168	7.3552961349487305	-2.5478527545928955	3.336594820022583
1110.662	25.271999999999935	trials	[1110.7635, 1133.8067, 1134.6628333333333, 1135.3816]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.023796796798706	-1.640701413154602	-1.6306582689285278	-6.442697525024414	1.6189684867858887	-2.642707109451294	-0.27439576387405396	1.9849457740783691
1136.937	3.706000000000131	trials	[1137.0387, 1138.1875666666667, 1139.2261333333333, 1139.9629666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.429640054702759	6.349939346313477	1.7471483945846558	-2.2149364948272705	6.723272323608398	-1.726888656616211	3.611186981201172	2.186540126800537
1141.646	3.619000000000142	trials	[1141.7474, 1142.7859666666666, 1143.596, 1144.5333333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.3740668296813965	2.570263385772705	-1.3199232816696167	-2.429443597793579	-8.707197189331055	-3.3875911235809326	-4.606679439544678	-6.2486677169799805
1146.269	3.9120000000000346	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
1151.185	3.7609999999999673	trials	[1151.2860666666666, 1152.7256666666667, 1153.4554666666668, 1154.1852666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.687281131744385	-3.678964853286743	2.1382813453674316	-1.6037299633026123	-1.6431899070739746	1.6674280166625977	-0.01976703852415085	-3.7581779956817627
1155.95	3.8559999999999945	trials	[1156.0509, 1157.2097666666666, 1158.0899666666667, 1158.9390666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.26500529050827026	1.2358040809631348	0.5294510126113892	-3.700676202774048	-3.1628332138061523	-7.072179794311523	1.2977972030639648	-4.8132476806640625
1160.81	3.991999999999962	trials	[1160.9109666666666, 1162.2593, 1163.0613, 1164.1079]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.092997550964355	1.929664134979248	-3.6387412548065186	-0.3418107032775879	-8.794242858886719	5.351785659790039	-4.377549171447754	3.008108615875244
1165.805	4.196999999999889	trials	[1165.9063666666666, 1167.4151, 1168.5659666666666, 1169.3188333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.137422561645508	-0.7765035033226013	-5.041475296020508	4.5600690841674805	-6.8604021072387695	-0.48954614996910095	-7.982573509216309	-5.361992359161377
1171.005	3.507999999999811	trials	[1171.1062666666667, 1172.2741666666666, 1173.1132666666667, 1173.9062333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.1871678829193115	-3.946335554122925	-7.898165225982666	-5.621598243713379	-3.4267938137054443	-7.859195232391357	-1.377622127532959	-3.2983953952789307
1175.516	4.058999999999969	trials	[1175.6174666666666, 1176.8044333333332, 1177.9863666666668, 1178.8665333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.6998066902160645	-3.6310510635375977	0.10037809610366821	5.773665904998779	0.20302411913871765	-2.866868734359741	-5.96743106842041	-5.513134956359863
1180.579	3.032000000000153	trials	[1180.6800333333333, 1181.3878, 1182.1436666666666, 1182.9486666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.5840530395507812	-1.1177383661270142	-8.565655708312988	-1.5462590456008911	-4.347498893737793	-4.230872631072998	-0.1110677495598793	-1.5751897096633911
1184.615	3.4420000000000073	trials	[1184.7160666666666, 1185.5691666666667, 1186.5255333333334, 1187.3034666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.069417476654053	-4.629934787750244	0.9078461527824402	-5.1062188148498535	-3.7344703674316406	-6.977663516998291	1.0940746068954468	-8.275797843933105
1189.061	3.8740000000000236	trials	[1189.1621, 1190.7109333333333, 1191.3465, 1192.354]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.743135929107666	-6.4356279373168945	1.1533151865005493	-4.4523115158081055	7.812316417694092	2.7559025287628174	3.2756967544555664	0.6537405252456665
1193.939	3.800999999999931	trials	[1194.0402, 1195.2261333333333, 1195.973, 1196.8872666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.821013450622559	-5.386367321014404	2.1895065307617188	-1.1348768472671509	-5.810725212097168	-8.214399337768555	4.093188762664795	-8.794122695922852
1198.744	3.1140000000000327	trials	[1198.8451333333333, 1199.5528666666667, 1200.4892, 1201.1518666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.7519097328186035	-3.80578351020813	-5.615222930908203	-6.238791465759277	-0.7617287039756775	-5.037294864654541	8.425854682922363	-2.406092882156372
1202.861	3.54099999999994	trials	[1202.9623333333334, 1203.8224666666667, 1205.0876333333333, 1205.8114333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.733241081237793	0.9650505781173706	-5.524619102478027	-8.840177536010742	-0.8706501126289368	-7.012454986572266	3.7049617767333984	-4.9965739250183105
1207.405	5.152000000000044	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
1213.561	3.755000000000109	trials	[1213.6619, 1214.509, 1215.4854333333333, 1216.6322666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.8477370738983154	1.964948058128357	-6.064637660980225	4.712556838989258	-1.8488402366638184	-5.246262550354004	2.082117795944214	-2.15634822845459
1218.319	4.84699999999998	trials	[1218.4207, 1221.8622666666668, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	7.053427696228027	-1.6214860677719116	2.0971174240112305	-0.9619486927986145	-2.422497272491455	1.1765282154083252	-6.216436386108398	4.433217525482178
1224.169	5.490000000000009	trials	[1224.2702333333334, 1227.5594, 1228.2531333333334, 1228.8676333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.513132572174072	3.681586980819702	1.0766249895095825	1.3756380081176758	-3.804328203201294	0.29106593132019043	-8.500699043273926	2.0069029331207275
1230.662	3.839999999999918	trials	[1230.7633333333333, 1232.2159666666666, 1232.9066666666668, 1233.7778333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.72991943359375	7.06365966796875	-4.19500732421875	4.957818031311035	-0.0722300112247467	0.30912137031555176	6.932553291320801	6.889927387237549
1235.505	3.5519999999999072	trials	[1235.6063666666666, 1236.5657666666666, 1237.6404333333332, 1238.3722333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.2791504859924316	8.71909236907959	-3.8705623149871826	0.6743218898773193	-7.960777282714844	-2.201463222503662	-8.368430137634277	-7.184817314147949
1240.06	3.45900000000006	trials	[1240.1616666666666, 1240.9015, 1241.8468666666668, 1242.9415666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.4793965816497803	-6.137274265289307	-7.749987602233887	-2.226208448410034	5.353336334228516	-0.5262283682823181	3.233815908432007	4.002306938171387
1244.523	4.057999999999993	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
1249.584	3.9020000000000437	trials	[1249.6853333333333, 1250.7389333333333, 1251.4737666666667, 1252.3238666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.907413005828857	-6.894256114959717	-2.692723035812378	-2.4114949703216553	2.3032898902893066	-2.6111342906951904	3.0293116569519043	2.335874319076538
1254.489	3.7359999999998763	trials	[1254.5905, 1255.8546333333334, 1256.6446, 1257.7202666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.802159309387207	7.275784015655518	-1.0750622749328613	6.1745524406433105	7.719852924346924	-3.9045276641845703	4.731393337249756	0.10410162806510925
1259.228	3.602999999999838	trials	[1259.3292666666666, 1260.1132, 1261.1527666666666, 1262.1292]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.0520007610321045	4.325577259063721	-4.120543003082275	-5.918269157409668	-2.00748872756958	6.158650875091553	-6.885761737823486	5.0620880126953125
1263.834	3.4269999999999072	trials	[1263.9357, 1264.8058333333333, 1265.6248666666668, 1266.3707333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.864446640014648	0.06213357672095299	-5.653839588165283	-4.789096355438232	-3.3249926567077637	-0.36456534266471863	3.648012399673462	5.16160774230957
1268.264	3.576000000000022	trials	[1268.3657, 1269.1957333333332, 1269.9736666666668, 1270.9721666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.1110246181488037	-2.725578784942627	-2.9083034992218018	-4.467043399810791	2.9383087158203125	-2.8624703884124756	-2.8441312313079834	3.3044309616088867
1272.844	3.6599999999998545	trials	[1272.9450666666667, 1274.2442666666666, 1274.9650666666666, 1275.6768333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.45790958404541	5.231359004974365	-8.18954849243164	0.2851780652999878	-7.644191741943359	-4.684991359710693	-6.784306526184082	7.06431245803833
1277.507	3.5950000000000273	trials	[1277.6086333333333, 1278.7324, 1279.5374, 1280.4446666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.8031085133552551	-3.709643602371216	4.847562789916992	-6.64943790435791	-4.715342044830322	1.5023196935653687	-0.3381199836730957	-0.9142745733261108
1282.106	4.162000000000035	trials	[1282.2070333333334, 1283.2576333333334, 1284.1067666666668, 1285.1092333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.7005715370178223	3.8965179920196533	-3.533496618270874	-3.7294869422912598	-4.810512065887451	3.3722503185272217	7.5171027183532715	-1.2541306018829346
1287.272	3.354000000000042	trials	[1287.3728666666666, 1288.1107, 1288.9327333333333, 1289.9663]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.1722190380096436	-1.7910810708999634	-3.6526312828063965	-3.9465577602386475	3.2533228397369385	1.6700855493545532	2.1115732192993164	-3.197810173034668
1291.629	3.3460000000000036	trials	[1291.7306666666666, 1292.8645, 1293.6253666666667, 1294.4143333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.334542274475098	-3.4360389709472656	-3.345304250717163	-3.763916254043579	-5.871729373931885	-8.078679084777832	-4.594791412353516	-3.2444851398468018
