onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
907.337	3.119000000000028	trials	[907.4385, 908.1392333333333, 908.9302, 909.6860666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.503003716468811	-5.988263130187988	3.4931514263153076	-6.18430757522583	6.4976420402526855	-2.1876792907714844	0.6759766936302185	-6.429347991943359
911.46	3.5529999999999973	trials	[911.5607333333334, 912.6985666666667, 913.5667333333333, 914.4429]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.694765567779541	-8.381206512451172	5.254196643829346	-6.299242973327637	-2.173006772994995	-6.740058898925781	2.5648996829986572	-5.14248514175415
916.017	3.259999999999991	trials	[916.1180666666667, 917.1506333333333, 917.9275333333334, 918.6523666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.428442001342773	-6.302639007568359	3.2379069328308105	-3.5751097202301025	2.2430834770202637	1.3249236345291138	-2.1832473278045654	3.6503477096557617
920.28	2.77800000000002	trials	[920.3816333333333, 920.5841666666666, 921.4142, 922.5169666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.7517176866531372	-1.1403436660766602	3.05757474899292	-4.379061222076416	-4.54212760925293	-7.9865617752075195	0.014913058839738369	-5.929044246673584
924.062	3.2859999999999445	trials	[924.1630333333334, 925.0893333333333, 925.9404333333333, 926.7013333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.121535301208496	-8.781351089477539	5.537134170532227	-3.9859280586242676	2.7903547286987305	0.19201430678367615	1.1338880062103271	4.909653186798096
928.351	5.735000000000014	trials	[928.4527, 931.6897333333334, 932.3363333333333, 933.2375666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.6398115158081055	-6.952321529388428	-0.6454626321792603	-7.189977645874023	7.4266743659973145	2.234778881072998	-1.7257682085037231	5.318232536315918
935.089	3.905999999999949	trials	[935.1904333333333, 936.1518, 937.0420333333333, 938.1628]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.0472252368927	0.4960181713104248	3.7429230213165283	6.2947916984558105	-0.7954822182655334	8.393095970153809	-5.781632423400879	8.764992713928223
939.998	3.3279999999999745	trials	[940.0996, 941.3447, 942.0635, 942.7391666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.39364767074585	3.8025906085968018	-3.1620213985443115	-0.012719490565359592	-2.539149522781372	-6.111569404602051	2.4563817977905273	-5.900223255157471
944.329	3.147000000000048	trials	[944.4303666666667, 945.3907666666667, 946.2298333333333, 946.8874666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.8989338874816895	-2.2740910053253174	-0.5477291345596313	2.5914306640625	0.8379791975021362	-2.212714672088623	4.619521141052246	1.0583616495132446
948.479	5.708999999999946	trials	[948.5806666666666, 951.2172333333333, 952.1395, 953.4828333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.831301212310791	5.5425591468811035	-1.5332437753677368	1.339996099472046	8.363189697265625	-5.879273414611816	4.080606937408447	-3.298675298690796
955.191	3.2759999999999536	trials	[955.2923333333333, 956.1294333333333, 956.8522, 957.6271333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.602280139923096	1.674035906791687	1.3780968189239502	5.495637893676758	-2.6238296031951904	2.4982082843780518	7.482940673828125	-0.3784317672252655
959.471	3.2789999999999964	trials	[959.5719666666666, 960.3388666666667, 961.1559, 962.0300666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.0677340030670166	1.9680448770523071	6.506746768951416	-5.767099380493164	0.22700276970863342	0.08845137804746628	-5.542289733886719	-0.0037753917276859283
963.753	3.31899999999996	trials	[963.8546, 966.3508, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-8.950105667114258	6.480154037475586	-4.108221530914307	5.232692718505859	-8.521227836608887	7.5833048820495605	-3.933522939682007	5.59509801864624
968.075	2.884999999999991	trials	[968.1763333333333, 969.4775666666667, 970.2334333333333, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-8.653731346130371	3.149824857711792	-5.82144832611084	-0.9706326723098755	-1.4621444940567017	-7.956738471984863	3.4121410846710205	-6.842583656311035
971.964	3.5539999999999736	trials	[972.065, 972.9201333333333, 974.0088333333333, 974.8529333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.5318710803985596	-7.712181091308594	2.360111713409424	-2.20638108253479	8.014904975891113	-0.3579275608062744	2.314406394958496	-5.062547206878662
976.521	3.79200000000003	trials	[976.6223, 977.6338333333333, 978.3696333333334, 979.2157333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.312109470367432	-5.214079856872559	5.473222732543945	-0.5645103454589844	2.3202362060546875	5.29954195022583	-8.242718696594238	5.328958034515381
981.317	3.1639999999999873	trials	[981.4182333333333, 982.2322333333333, 983.0222, 983.7089]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.705571174621582	1.7950383424758911	-4.933876037597656	-5.40392541885376	-0.0023584789596498013	-4.579221725463867	4.3780059814453125	-2.1683285236358643
985.484	4.091000000000008	trials	[985.5855666666666, 986.3815333333333, 987.6457, 988.9609666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.266233205795288	2.3638248443603516	-5.622559070587158	-0.4131137430667877	-7.976583480834961	5.730318069458008	-2.324322462081909	4.763204097747803
990.579	3.115000000000009	trials	[990.6802333333334, 991.3649333333333, 992.2280666666667, 993.0200333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.6433677673339844	0.05423476919531822	3.343736171722412	-7.00494384765625	1.0851603746414185	-2.544132947921753	-3.128596782684326	3.9063286781311035
994.697	3.6620000000000346	trials	[994.7984666666666, 996.2179666666667, 996.9899, 997.6254666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.563405513763428	-5.076338291168213	8.241609573364258	-0.3663880527019501	3.433457374572754	1.0053536891937256	3.7231273651123047	5.996955871582031
999.363	3.5239999999998872	trials	[999.4640333333333, 1000.3372, 1001.2615, 1002.0564666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.524636268615723	1.0616154670715332	-0.46804624795913696	0.7912024259567261	-1.0988980531692505	5.751245498657227	-5.023545265197754	2.6533195972442627
1003.89	3.3840000000000146	trials	[1003.9912666666667, 1004.8734666666667, 1005.9631666666667, 1006.6318333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.8411991596221924	-2.2048752307891846	-0.9150034189224243	3.5462918281555176	-0.2458868771791458	-2.218851089477539	2.727370500564575	-6.238769054412842
1008.278	3.951000000000022	trials	[1008.3791666666667, 1009.7335333333333, 1010.8282666666667, 1011.6493]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.044745922088623	-8.760726928710938	4.503457546234131	-1.487800121307373	8.402624130249023	-4.61773681640625	7.81241512298584	0.3473064601421356
1013.232	3.768000000000029	trials	[1013.3334666666667, 1014.2678, 1015.2051333333334, 1015.9309333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.6616876125335693	3.135040760040283	7.729355335235596	6.042630672454834	3.2403876781463623	3.840547561645508	-7.915915489196777	4.151777744293213
1018.003	3.298999999999978	trials	[1018.1043333333333, 1018.9775, 1019.7494, 1020.7459]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.928243637084961	2.445946216583252	5.485891819000244	6.742274761199951	6.894021034240723	-3.6747968196868896	1.8943439722061157	-3.7316079139709473
1022.306	5.559999999999945	trials	[1022.407, 1025.6039666666666, 1026.4961666666666, 1027.2951666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.687018394470215	-8.427407264709473	-1.0874412059783936	-1.2939338684082031	-0.4683479964733124	3.667590379714966	-3.6597061157226562	-0.47644445300102234
1028.869	3.844000000000051	trials	[1028.9703, 1029.7813333333334, 1031.2048666666667, 1031.9537333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.4755464792251587	-4.1142377853393555	1.3611515760421753	7.345935821533203	3.7210352420806885	1.7732717990875244	7.788091659545898	6.606408596038818
1033.716	6.652000000000044	trials	[1033.8173333333334, 1037.302, 1038.8097333333333, 1039.6989666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.823537588119507	7.200718402862549	4.646335601806641	-6.332677841186523	-0.952201783657074	0.3658849000930786	-5.878269672393799	-0.49076980352401733
1041.371	3.3589999999999236	trials	[1041.4723666666666, 1042.0708333333334, 1043.0954, 1043.9304666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.228143572807312	1.3467093706130981	8.191293716430664	8.593851089477539	3.6839523315429688	6.429625988006592	3.1623635292053223	-1.8542736768722534
1045.734	3.0410000000001673	trials	[1045.8352, 1046.6131333333333, 1047.5685, 1048.1359]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.3673086166381836	3.0821104049682617	5.937992572784424	6.582141399383545	3.470099449157715	2.233635425567627	7.496338367462158	6.292343616485596
1049.778	3.98700000000008	trials	[1049.8792333333333, 1050.6361, 1051.8160333333333, 1052.9167666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.044178009033203	4.016763210296631	-1.903619408607483	3.2961370944976807	3.228597640991211	-8.826787948608398	-5.040314674377441	-0.49817609786987305
1054.768	3.1669999999999163	trials	[1054.8696333333332, 1055.7698666666668, 1056.5087, 1057.3427666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
1058.939	4.513999999999896	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
