onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
953.813	3.467999999999961	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
958.285	3.2939999999999827	trials	[958.3859666666667, 959.3052666666666, 960.2847, 960.9964666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.3885507583618164	-6.47832727432251	5.188626289367676	0.6683591604232788	0.21633021533489227	1.1939735412597656	-3.3527145385742188	-2.9391930103302
962.582	0.9729999999999563	trials	[962.6836333333333, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-7.437605381011963	2.6323952674865723	-2.9441113471984863	0.43956366181373596	-7.86715030670166	-0.4343281388282776	-1.5477463006973267	0.225412979722023
964.558	3.2799999999999727	trials	[964.6595666666667, 965.6199333333333, 966.4339666666667, 967.1687666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	-4.26566219329834	7.597270488739014	-5.684474945068359	2.802797794342041	-2.1221749782562256	-0.7057658433914185
968.842	1.6560000000000628	trials	[968.9432, 969.8845333333334, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-5.841185569763184	-4.047765254974365	-8.231193542480469	-8.439559936523438	-3.860527276992798	-6.011129379272461	-1.1059926748275757	-1.3377643823623657
971.502	3.4569999999999936	trials	[971.6028, 972.4699333333333, 973.4884666666667, 974.2243]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.6834025382995605	0.3134337067604065	5.178675174713135	6.546505928039551	0.2046588659286499	7.055586814880371	3.1082444190979004	1.1550374031066895
975.963	3.2380000000000564	trials	[976.0638666666666, 976.8628666666667, 977.6237333333333, 978.5530666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.172202467918396	5.764998435974121	-2.3121676445007324	2.179030656814575	7.331934928894043	-8.277767181396484	2.802651882171631	-6.159844398498535
980.204	3.0590000000000828	trials	[980.3054, 981.1455, 981.7409666666666, 982.4477333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.661186695098877	-0.8563390970230103	-4.495247840881348	-5.507813930511475	0.3905130922794342	-6.570518493652344	8.090718269348145	-0.8895761370658875
984.266	3.2730000000000246	trials	[984.3675, 985.3248666666667, 986.1308666666666, 986.9539333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.58927059173584	-6.104320526123047	3.8318183422088623	-2.80560040473938	-4.39898157119751	-2.417158603668213	0.5021552443504333	-1.4277862310409546
988.543	3.1259999999999764	trials	[988.6441333333333, 989.5584, 990.3002333333334, 991.0611333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.3278577923774719	7.570312023162842	-4.568635940551758	8.582413673400879	-8.822842597961426	5.955300331115723	-7.17949914932251	1.2330737113952637
992.672	3.0679999999999836	trials	[992.7733666666667, 993.6275, 994.5026666666666, 995.2224666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.4023327827453613	-2.8420441150665283	2.892258405685425	2.0777275562286377	-1.7622413635253906	3.9040987491607666	-5.255328178405762	7.481576442718506
996.743	3.6629999999998972	trials	[996.8444666666667, 998.0073666666667, 999.1712666666666, 999.8529666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.685463905334473	7.764280796051025	-2.0743637084960938	-2.2470333576202393	2.7024896144866943	-3.7240824699401855	6.27245569229126	-0.2233196496963501
1001.41	3.1680000000000064	trials	[1001.5110666666667, 1002.3321, 1003.0388666666666, 1003.8689333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.545993685722351	1.4078015089035034	-1.3959461450576782	5.450695037841797	-7.063723087310791	8.241247177124023	-3.3781535625457764	4.8624043464660645
1005.581	8.26400000000001	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
