onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
590.927	2.4769999999999754	trials	592.2552333333333	592.5569666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
593.656	3.227000000000089	trials	595.6657	595.9674333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
597.134	3.30600000000004	trials	599.3117333333333	599.6125	3.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	-0.7853981633974483	R
600.691	3.0939999999999372	trials	602.7362666666667	603.037	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
604.036	3.413000000000011	trials	606.2951	606.5968333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
607.701	2.506999999999948	trials	609.0950333333334	609.3958	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
610.459	2.608000000000061	trials	612.0113	612.3120333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
613.319	3.0790000000000646	trials	615.1992	615.4999666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
616.65	3.5090000000000146	trials	618.9154333333333	619.2172	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
620.41	2.5819999999999936	trials	621.7304333333333	622.0321666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
623.243	2.408999999999992	trials	624.5263666666667	624.8271333333333	5.0	[-1.0, 9.0, 1.0, 7.0]	-2.356194490192345	R
625.904	3.27800000000002	trials	628.0160333333333	628.3178	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
629.434	2.365000000000009	trials	630.6415666666667	630.9433	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
632.051	2.23599999999999	trials	633.1919	633.4936333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
634.538	2.394999999999982	trials	635.7993666666666	636.1011333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
637.185	2.8330000000000837	trials	638.8309	639.1326666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
640.269	3.356999999999971	trials	642.5200666666667	642.8208	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
643.877	3.379000000000019	trials	646.1019666666666	646.4027	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
647.507	2.296000000000049	trials	648.6503	648.9520333333334	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
650.055	2.3450000000000273	trials	651.758	652.0597666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
652.651	0.9210000000000491	trials				[NaN, NaN, NaN, NaN]		A
653.823	2.036000000000058	trials	654.7865333333333	655.0872666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
656.111	2.8110000000000355	trials	657.7238333333333	658.0255666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
659.173	3.4009999999999536	trials	661.4631	661.7648666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
662.826	2.6989999999999554	trials	664.4164333333333	664.7172	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
665.777	3.1129999999999427	trials	667.7066333333333	668.0083666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
669.141	2.5529999999999973	trials	670.4845333333334	670.7852666666666	0.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	1.5707963267948966	R
671.945	2.6149999999998954	trials	673.4519	673.7526333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
674.811	2.65199999999993	trials	676.2859333333333	676.5876666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
677.714	2.4909999999999854	trials	679.0548	679.3555666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
680.456	2.6789999999999736	trials	682.0622666666667	682.3630333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
683.387	2.354000000000042	trials	684.5915666666667	684.8923	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
685.993	3.1789999999999736	trials	688.0090333333334	688.3108	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
689.424	3.2900000000000773	trials	691.5187666666667	691.8195	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
692.965	2.98599999999999	trials	694.8249666666667	695.1267333333333	1.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	0.7853981633974483	R
696.202	2.9049999999999727	trials	698.0379666666666	698.3387	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
699.358	3.549000000000092	trials	701.7371333333333	702.0389	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
703.159	2.41700000000003	trials	704.4117666666667	704.7135333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
705.827	3.505999999999972	trials	708.0999333333333	708.4007	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
709.585	3.3479999999999563	trials	711.7389666666667	712.0397333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
713.185	3.4620000000001028	trials	715.4381666666667	715.7389333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
716.899	2.9400000000000546	trials	718.5739666666667	718.8757	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
720.091	3.3460000000000036	trials	722.3663666666666	722.6681333333333	5.0	[-1.0, 9.0, 1.0, 7.0]	-2.356194490192345	R
723.689	2.674000000000092	trials	725.1282333333334	725.43	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
726.615	3.1269999999999527	trials	728.6349333333334	728.9367	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
729.993	0.7299999999999045	trials				[NaN, NaN, NaN, NaN]		A
730.975	2.44399999999996	trials	732.2329	732.5346333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
733.67	2.7420000000000755	trials	735.1080333333333	735.4097666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
