onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
916.119	2.9969999999999573	trials	[916.2205     916.7849     917.68513333 918.4861    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.18541686236858368	2.5423524379730225	6.090996742248535	-5.561356067657471	6.981098651885986	0.09266156703233719	1.581433892250061	1.0262715816497803
920.119	1.6820000000000164	trials	[920.22043333 921.1808              nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	4.68113899230957	4.9495134353637695	3.7932820320129395	-3.3889124393463135	-0.24262571334838867	6.9340620040893555	-4.9142632484436035	5.151983737945557
922.805	3.5120000000000573	trials	[922.9061     924.17826667 924.94916667 925.69403333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.747861385345459	-8.891886711120605	4.231088161468506	-4.127497673034668	-0.7039562463760376	2.093595027923584	-5.487331390380859	-1.5970276594161987
927.32	3.145999999999958	trials	[927.4213     928.2293     928.93606667 929.69293333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.1441330909729	-6.413231372833252	0.8313338756561279	-6.907930374145508	4.106288433074951	-3.129746675491333	6.884913444519043	-7.286577224731445
931.469	3.2899999999999636	trials	[931.5706     932.3666     933.16156667 934.0648    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.0192639827728271	-2.9389641284942627	5.82557487487793	-1.5607856512069702	1.1257981061935425	0.14570149779319763	3.529802083969116	-4.238447666168213
935.762	2.924000000000092	trials	[935.86326667 936.5981     937.29883333 938.0527    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.279592514038086	0.7050139904022217	3.979048013687134	-4.92325496673584	6.891179084777832	0.813521683216095	4.045599460601807	4.924808025360107
939.69	3.2719999999999345	trials	[939.79103333 941.08723333 941.74086667 942.3223    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.728837490081787	5.305962085723877	-4.837777137756348	0.30714914202690125	-4.720473766326904	-4.691474437713623	0.27664414048194885	-4.8612236976623535
943.965	3.2110000000000127	trials	[944.06663333 945.02603333 945.71473333 946.52073333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.554408550262451	2.7387213706970215	-3.087960720062256	-0.8645740151405334	1.8936707973480225	-1.2927653789520264	5.288630962371826	5.088993549346924
948.18	4.02800000000002	trials	[948.2811     949.29263333 950.46153333 951.55323333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.0607941150665283	2.419649839401245	5.8903584480285645	1.125312328338623	-4.356103897094727	-8.500244140625	-0.483995258808136	-5.336894989013672
953.211	3.9249999999999545	trials	[953.3126     954.97673333 955.82283333 956.62983333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.4120612144470215	7.878600597381592	-4.616065502166748	2.9423680305480957	-8.486749649047852	6.107459545135498	-5.554169178009033	2.057771682739258
958.14	3.344000000000051	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
962.487	3.7870000000000346	trials	[962.58863333 963.54803333 964.60966667 965.3515    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.745550632476807	2.021008253097534	8.177885055541992	5.656813144683838	3.966059684753418	2.962277412414551	8.076027870178223	-0.5947591066360474
967.277	3.4009999999999536	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
971.681	3.8579999999999472	trials	[971.78246667 972.82706667 973.93983333 974.74883333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.902691841125488	5.778838634490967	3.44779372215271	5.6380133628845215	-0.7510530948638916	2.9232969284057617	3.4271035194396973	5.669750690460205
976.542	3.661999999999921	trials	[976.64353333 977.53876667 978.3989     979.22396667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.21202941238880157	2.2409443855285645	-5.063329219818115	3.8011057376861572	-3.832798719406128	-4.068916320800781	2.2690343856811523	4.204043865203857
981.208	3.4680000000000746	trials	[981.30913333 982.17626667 982.84193333 983.6309    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.842543601989746	0.3703896105289459	-7.136242866516113	-4.459345817565918	1.0055408477783203	-3.777829647064209	7.065275192260742	-5.768513202667236
985.679	3.9189999999999827	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
990.601	3.5670000000000073	trials	[990.70246667 991.66986667 992.91996667 993.60466667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8957117795944214	5.389346599578857	-5.837965965270996	4.6316375732421875	-3.974985361099243	-0.008330199867486954	-2.738091230392456	-4.852924346923828
